1.02168E+00 -5.59864E-04 -5.66308E-04 -5.53395E-04
1.02169E+00 -5.57553E-04 -5.63971E-04 -5.51109E-04
1.02170E+00 -5.55253E-04 -5.61646E-04 -5.48834E-04
1.02171E+00 -5.52964E-04 -5.59332E-04 -5.46570E-04
1.02172E+00 -5.50685E-04 -5.57028E-04 -5.44317E-04
1.02173E+00 -5.48418E-04 -5.54736E-04 -5.42074E-04
1.02174E+00 -5.46161E-04 -5.52455E-04 -5.39843E-04
1.02175E+00 -5.43916E-04 -5.50185E-04 -5.37622E-04
1.02176E+00 -5.41681E-04 -5.47926E-04 -5.35412E-04
1.02177E+00 -5.39457E-04 -5.45677E-04 -5.33212E-04
1.02178E+00 -5.37244E-04 -5.43440E-04 -5.31024E-04
1.02179E+00 -5.35042E-04 -5.41214E-04 -5.28846E-04
1.02180E+00 -5.32846E-04 -5.38994E-04 -5.26673E-04
1.02181E+00 -5.30643E-04 -5.36767E-04 -5.24494E-04
1.02182E+00 -5.28451E-04 -5.34551E-04 -5.22326E-04
1.02183E+00 -5.26270E-04 -5.32347E-04 -5.20169E-04
1.02184E+00 -5.24100E-04 -5.30153E-04 -5.18022E-04
1.02185E+00 -5.21941E-04 -5.27971E-04 -5.15887E-04
1.02186E+00 -5.19792E-04 -5.25799E-04 -5.13762E-04
1.02187E+00 -5.17655E-04 -5.23639E-04 -5.11647E-04
1.02188E+00 -5.15528E-04 -5.21489E-04 -5.09544E-04
1.02189E+00 -5.13412E-04 -5.19350E-04 -5.07451E-04
1.02190E+00 -5.11307E-04 -5.17222E-04 -5.05368E-04
1.02191E+00 -5.09213E-04 -5.15105E-04 -5.03297E-04
1.02192E+00 -5.07129E-04 -5.12999E-04 -5.01236E-04
1.02193E+00 -5.05056E-04 -5.10904E-04 -4.99185E-04
1.02194E+00 -5.02994E-04 -5.08819E-04 -4.97146E-04
1.02195E+00 -5.00942E-04 -5.06746E-04 -4.95116E-04
1.02196E+00 -4.98901E-04 -5.04682E-04 -4.93097E-04
1.02197E+00 -4.96870E-04 -5.02630E-04 -4.91088E-04
1.02198E+00 -4.94850E-04 -5.00588E-04 -4.89090E-04
1.02199E+00 -4.92841E-04 -4.98557E-04 -4.87102E-04
1.02200E+00 -4.90838E-04 -4.96533E-04 -4.85121E-04
1.02201E+00 -4.88834E-04 -4.94507E-04 -4.83139E-04
1.02202E+00 -4.86841E-04 -4.92493E-04 -4.81167E-04
1.02203E+00 -4.84858E-04 -4.90489E-04 -4.79206E-04
1.02204E+00 -4.82886E-04 -4.88496E-04 -4.77255E-04
1.02205E+00 -4.80924E-04 -4.86513E-04 -4.75314E-04
1.02206E+00 -4.78972E-04 -4.84540E-04 -4.73383E-04
1.02207E+00 -4.77031E-04 -4.82578E-04 -4.71463E-04
1.02208E+00 -4.75100E-04 -4.80626E-04 -4.69552E-04
1.02209E+00 -4.73179E-04 -4.78685E-04 -4.67652E-04
1.02210E+00 -4.71268E-04 -4.76754E-04 -4.65762E-04
1.02211E+00 -4.69368E-04 -4.74833E-04 -4.63882E-04
1.02212E+00 -4.67478E-04 -4.72923E-04 -4.62012E-04
1.02213E+00 -4.65598E-04 -4.71023E-04 -4.60152E-04
1.02214E+00 -4.63728E-04 -4.69133E-04 -4.58302E-04
1.02215E+00 -4.61867E-04 -4.67253E-04 -4.56462E-04
1.02216E+00 -4.60017E-04 -4.65383E-04 -4.54631E-04
1.02217E+00 -4.58177E-04 -4.63523E-04 -4.52811E-04
1.02218E+00 -4.56346E-04 -4.61673E-04 -4.51000E-04
1.02219E+00 -4.54526E-04 -4.59833E-04 -4.49199E-04
1.02220E+00 -4.52707E-04 -4.57995E-04 -4.47399E-04
1.02221E+00 -4.50869E-04 -4.56137E-04 -4.45580E-04
1.02222E+00 -4.49041E-04 -4.54290E-04 -4.43771E-04
1.02223E+00 -4.47223E-04 -4.52454E-04 -4.41973E-04
1.02224E+00 -4.45415E-04 -4.50627E-04 -4.40183E-04
1.02225E+00 -4.43617E-04 -4.48811E-04 -4.38404E-04
1.02226E+00 -4.41829E-04 -4.47004E-04 -4.36634E-04
1.02227E+00 -4.40050E-04 -4.45206E-04 -4.34874E-04
1.02228E+00 -4.38281E-04 -4.43419E-04 -4.33124E-04
1.02229E+00 -4.36522E-04 -4.41642E-04 -4.31383E-04
1.02230E+00 -4.34772E-04 -4.39874E-04 -4.29651E-04
1.02231E+00 -4.33032E-04 -4.38116E-04 -4.27929E-04
1.02232E+00 -4.31303E-04 -4.36369E-04 -4.26218E-04
1.02233E+00 -4.29582E-04 -4.34630E-04 -4.24515E-04
1.02234E+00 -4.27870E-04 -4.32901E-04 -4.22821E-04
1.02235E+00 -4.26168E-04 -4.31181E-04 -4.21137E-04
1.02236E+00 -4.24476E-04 -4.29471E-04 -4.19462E-04
1.02237E+00 -4.22792E-04 -4.27770E-04 -4.17796E-04
1.02238E+00 -4.21118E-04 -4.26079E-04 -4.16140E-04
1.02239E+00 -4.19453E-04 -4.24397E-04 -4.14492E-04
1.02240E+00 -4.17811E-04 -4.22738E-04 -4.12867E-04
1.02241E+00 -4.16225E-04 -4.21134E-04 -4.11298E-04
1.02242E+00 -4.14647E-04 -4.19539E-04 -4.09737E-04
1.02243E+00 -4.13077E-04 -4.17952E-04 -4.08184E-04
1.02244E+00 -4.11516E-04 -4.16374E-04 -4.06640E-04
1.02245E+00 -4.09963E-04 -4.14805E-04 -4.05105E-04
1.02246E+00 -4.08419E-04 -4.13244E-04 -4.03577E-04
1.02247E+00 -4.06884E-04 -4.11692E-04 -4.02058E-04
1.02248E+00 -4.05356E-04 -4.10148E-04 -4.00548E-04
1.02249E+00 -4.03837E-04 -4.08613E-04 -3.99045E-04
1.02250E+00 -4.02327E-04 -4.07086E-04 -3.97551E-04
1.02251E+00 -4.00825E-04 -4.05567E-04 -3.96065E-04
1.02252E+00 -3.99330E-04 -4.04057E-04 -3.94587E-04
1.02253E+00 -3.97844E-04 -4.02555E-04 -3.93117E-04
1.02254E+00 -3.96366E-04 -4.01061E-04 -3.91655E-04
1.02255E+00 -3.94896E-04 -3.99575E-04 -3.90201E-04
1.02256E+00 -3.93434E-04 -3.98097E-04 -3.88755E-04
1.02257E+00 -3.91981E-04 -3.96628E-04 -3.87317E-04
1.02258E+00 -3.90535E-04 -3.95166E-04 -3.85886E-04
1.02259E+00 -3.89096E-04 -3.93713E-04 -3.84464E-04
1.02260E+00 -3.87666E-04 -3.92267E-04 -3.83049E-04
1.02261E+00 -3.86244E-04 -3.90830E-04 -3.81642E-04
1.02262E+00 -3.84829E-04 -3.89400E-04 -3.80243E-04
1.02263E+00 -3.83422E-04 -3.87978E-04 -3.78851E-04
1.02264E+00 -3.82023E-04 -3.86564E-04 -3.77467E-04
1.02265E+00 -3.80632E-04 -3.85157E-04 -3.76090E-04
1.02266E+00 -3.79248E-04 -3.83758E-04 -3.74721E-04
1.02267E+00 -3.77871E-04 -3.82367E-04 -3.73359E-04
1.02268E+00 -3.76502E-04 -3.80984E-04 -3.72005E-04
1.02269E+00 -3.75141E-04 -3.79608E-04 -3.70658E-04
1.02270E+00 -3.73769E-04 -3.78221E-04 -3.69301E-04
1.02271E+00 -3.72341E-04 -3.76779E-04 -3.67888E-04
1.02272E+00 -3.70922E-04 -3.75346E-04 -3.66482E-04
1.02273E+00 -3.69510E-04 -3.73920E-04 -3.65085E-04
1.02274E+00 -3.68106E-04 -3.72502E-04 -3.63695E-04
1.02275E+00 -3.66710E-04 -3.71093E-04 -3.62313E-04
1.02276E+00 -3.65322E-04 -3.69691E-04 -3.60939E-04
1.02277E+00 -3.63942E-04 -3.68297E-04 -3.59572E-04
1.02278E+00 -3.62569E-04 -3.66910E-04 -3.58213E-04
1.02279E+00 -3.61205E-04 -3.65533E-04 -3.56862E-04
1.02280E+00 -3.59848E-04 -3.64162E-04 -3.55518E-04
1.02281E+00 -3.58498E-04 -3.62799E-04 -3.54182E-04
1.02282E+00 -3.57155E-04 -3.61443E-04 -3.52853E-04
1.02283E+00 -3.55820E-04 -3.60095E-04 -3.51531E-04
1.02284E+00 -3.54493E-04 -3.58754E-04 -3.50217E-04
1.02285E+00 -3.53172E-04 -3.57421E-04 -3.48910E-04
1.02286E+00 -3.51860E-04 -3.56095E-04 -3.47610E-04
1.02287E+00 -3.50554E-04 -3.54776E-04 -3.46317E-04
1.02288E+00 -3.49256E-04 -3.53465E-04 -3.45032E-04
1.02289E+00 -3.47966E-04 -3.52163E-04 -3.43755E-04
1.02290E+00 -3.46692E-04 -3.50876E-04 -3.42493E-04
1.02291E+00 -3.45458E-04 -3.49630E-04 -3.41273E-04
1.02292E+00 -3.44232E-04 -3.48391E-04 -3.40059E-04
1.02293E+00 -3.43012E-04 -3.47158E-04 -3.38852E-04
1.02294E+00 -3.41799E-04 -3.45933E-04 -3.37651E-04
1.02295E+00 -3.40592E-04 -3.44714E-04 -3.36457E-04
1.02296E+00 -3.39393E-04 -3.43502E-04 -3.35270E-04
1.02297E+00 -3.38199E-04 -3.42296E-04 -3.34089E-04
1.02298E+00 -3.37013E-04 -3.41098E-04 -3.32915E-04
1.02299E+00 -3.35832E-04 -3.39905E-04 -3.31746E-04
1.02300E+00 -3.34658E-04 -3.38718E-04 -3.30584E-04
1.02301E+00 -3.33487E-04 -3.37536E-04 -3.29425E-04
1.02302E+00 -3.32323E-04 -3.36360E-04 -3.28273E-04
1.02303E+00 -3.31165E-04 -3.35190E-04 -3.27126E-04
1.02304E+00 -3.30013E-04 -3.34026E-04 -3.25986E-04
1.02305E+00 -3.28868E-04 -3.32869E-04 -3.24853E-04
1.02306E+00 -3.27728E-04 -3.31718E-04 -3.23725E-04
1.02307E+00 -3.26595E-04 -3.30574E-04 -3.22604E-04
1.02308E+00 -3.25469E-04 -3.29436E-04 -3.21489E-04
1.02309E+00 -3.24348E-04 -3.28304E-04 -3.20380E-04
1.02310E+00 -3.23234E-04 -3.27178E-04 -3.19276E-04
1.02311E+00 -3.22125E-04 -3.26058E-04 -3.18179E-04
1.02312E+00 -3.21022E-04 -3.24944E-04 -3.17088E-04
1.02313E+00 -3.19926E-04 -3.23837E-04 -3.16002E-04
1.02314E+00 -3.18835E-04 -3.22735E-04 -3.14923E-04
1.02315E+00 -3.17750E-04 -3.21639E-04 -3.13849E-04
1.02316E+00 -3.16671E-04 -3.20549E-04 -3.12781E-04
1.02317E+00 -3.15599E-04 -3.19466E-04 -3.11719E-04
1.02318E+00 -3.14532E-04 -3.18388E-04 -3.10663E-04
1.02319E+00 -3.13470E-04 -3.17316E-04 -3.09612E-04
1.02320E+00 -3.12413E-04 -3.16248E-04 -3.08566E-04
1.02321E+00 -3.11359E-04 -3.15184E-04 -3.07522E-04
1.02322E+00 -3.10311E-04 -3.14125E-04 -3.06485E-04
1.02323E+00 -3.09269E-04 -3.13072E-04 -3.05453E-04
1.02324E+00 -3.08232E-04 -3.12025E-04 -3.04426E-04
1.02325E+00 -3.07200E-04 -3.10983E-04 -3.03405E-04
1.02326E+00 -3.06174E-04 -3.09947E-04 -3.02389E-04
1.02327E+00 -3.05154E-04 -3.08917E-04 -3.01380E-04
1.02328E+00 -3.04139E-04 -3.07892E-04 -3.00375E-04
1.02329E+00 -3.03130E-04 -3.06872E-04 -2.99376E-04
1.02330E+00 -3.02126E-04 -3.05858E-04 -2.98382E-04
1.02331E+00 -3.01127E-04 -3.04850E-04 -2.97393E-04
1.02332E+00 -3.00134E-04 -3.03847E-04 -2.96410E-04
1.02333E+00 -2.99146E-04 -3.02849E-04 -2.95432E-04
1.02334E+00 -2.98163E-04 -3.01856E-04 -2.94459E-04
1.02335E+00 -2.97186E-04 -3.00869E-04 -2.93491E-04
1.02336E+00 -2.96214E-04 -2.99888E-04 -2.92529E-04
1.02337E+00 -2.95247E-04 -2.98911E-04 -2.91571E-04
1.02338E+00 -2.94285E-04 -2.97939E-04 -2.90619E-04
1.02339E+00 -2.93328E-04 -2.96973E-04 -2.89672E-04
1.02340E+00 -2.92376E-04 -2.96012E-04 -2.88729E-04
1.02341E+00 -2.91431E-04 -2.95057E-04 -2.87793E-04
1.02342E+00 -2.90490E-04 -2.94107E-04 -2.86861E-04
1.02343E+00 -2.89554E-04 -2.93161E-04 -2.85935E-04
1.02344E+00 -2.88623E-04 -2.92221E-04 -2.85013E-04
1.02345E+00 -2.87697E-04 -2.91286E-04 -2.84096E-04
1.02346E+00 -2.86776E-04 -2.90356E-04 -2.83184E-04
1.02347E+00 -2.85860E-04 -2.89431E-04 -2.82277E-04
1.02348E+00 -2.84948E-04 -2.88511E-04 -2.81375E-04
1.02349E+00 -2.84041E-04 -2.87595E-04 -2.80477E-04
1.02350E+00 -2.83140E-04 -2.86684E-04 -2.79584E-04
1.02351E+00 -2.82242E-04 -2.85778E-04 -2.78696E-04
1.02352E+00 -2.81350E-04 -2.84877E-04 -2.77812E-04
1.02353E+00 -2.80462E-04 -2.83981E-04 -2.76933E-04
1.02354E+00 -2.79579E-04 -2.83089E-04 -2.76059E-04
1.02355E+00 -2.78701E-04 -2.82203E-04 -2.75189E-04
1.02356E+00 -2.77827E-04 -2.81320E-04 -2.74324E-04
1.02357E+00 -2.76958E-04 -2.80442E-04 -2.73463E-04
1.02358E+00 -2.76093E-04 -2.79569E-04 -2.72607E-04
1.02359E+00 -2.75233E-04 -2.78701E-04 -2.71755E-04
1.02360E+00 -2.74378E-04 -2.77837E-04 -2.70908E-04
1.02361E+00 -2.73527E-04 -2.76978E-04 -2.70066E-04
1.02362E+00 -2.72681E-04 -2.76124E-04 -2.69228E-04
1.02363E+00 -2.71840E-04 -2.75274E-04 -2.68395E-04
1.02364E+00 -2.71003E-04 -2.74429E-04 -2.67566E-04
1.02365E+00 -2.70170E-04 -2.73589E-04 -2.66742E-04
1.02366E+00 -2.69342E-04 -2.72752E-04 -2.65921E-04
1.02367E+00 -2.68517E-04 -2.71920E-04 -2.65105E-04
1.02368E+00 -2.67698E-04 -2.71092E-04 -2.64293E-04
1.02369E+00 -2.66882E-04 -2.70268E-04 -2.63485E-04
1.02370E+00 -2.66070E-04 -2.69449E-04 -2.62682E-04
1.02371E+00 -2.65263E-04 -2.68634E-04 -2.61882E-04
1.02372E+00 -2.64460E-04 -2.67823E-04 -2.61087E-04
1.02373E+00 -2.63661E-04 -2.67016E-04 -2.60295E-04
1.02374E+00 -2.62866E-04 -2.66214E-04 -2.59509E-04
1.02375E+00 -2.62076E-04 -2.65416E-04 -2.58725E-04
1.02376E+00 -2.61289E-04 -2.64622E-04 -2.57946E-04
1.02377E+00 -2.60506E-04 -2.63831E-04 -2.57171E-04
1.02378E+00 -2.59727E-04 -2.63045E-04 -2.56400E-04
1.02379E+00 -2.58953E-04 -2.62263E-04 -2.55633E-04
1.02380E+00 -2.58182E-04 -2.61485E-04 -2.54869E-04
1.02381E+00 -2.57416E-04 -2.60712E-04 -2.54110E-04
1.02382E+00 -2.56653E-04 -2.59942E-04 -2.53355E-04
1.02383E+00 -2.55895E-04 -2.59176E-04 -2.52604E-04
1.02384E+00 -2.55140E-04 -2.58414E-04 -2.51857E-04
1.02385E+00 -2.54389E-04 -2.57656E-04 -2.51113E-04
1.02386E+00 -2.53642E-04 -2.56902E-04 -2.50373E-04
1.02387E+00 -2.52899E-04 -2.56152E-04 -2.49637E-04
1.02388E+00 -2.52159E-04 -2.55405E-04 -2.48904E-04
1.02389E+00 -2.51424E-04 -2.54662E-04 -2.48175E-04
1.02390E+00 -2.50692E-04 -2.53923E-04 -2.47450E-04
1.02391E+00 -2.49963E-04 -2.53188E-04 -2.46729E-04
1.02392E+00 -2.49239E-04 -2.52457E-04 -2.46011E-04
1.02393E+00 -2.48518E-04 -2.51729E-04 -2.45297E-04
1.02394E+00 -2.47801E-04 -2.51005E-04 -2.44587E-04
1.02395E+00 -2.47087E-04 -2.50285E-04 -2.43880E-04
1.02396E+00 -2.46377E-04 -2.49568E-04 -2.43176E-04
1.02397E+00 -2.45670E-04 -2.48855E-04 -2.42476E-04
1.02398E+00 -2.44967E-04 -2.48145E-04 -2.41780E-04
1.02399E+00 -2.44267E-04 -2.47439E-04 -2.41087E-04
1.02400E+00 -2.43572E-04 -2.46737E-04 -2.40398E-04
1.02401E+00 -2.42881E-04 -2.46039E-04 -2.39713E-04
1.02402E+00 -2.42193E-04 -2.45346E-04 -2.39032E-04
1.02403E+00 -2.41510E-04 -2.44656E-04 -2.38355E-04
1.02404E+00 -2.40829E-04 -2.43969E-04 -2.37681E-04
1.02405E+00 -2.40152E-04 -2.43285E-04 -2.37010E-04
1.02406E+00 -2.39478E-04 -2.42605E-04 -2.36343E-04
1.02407E+00 -2.38808E-04 -2.41928E-04 -2.35678E-04
1.02408E+00 -2.38141E-04 -2.41255E-04 -2.35017E-04
1.02409E+00 -2.37477E-04 -2.40585E-04 -2.34360E-04
1.02410E+00 -2.36816E-04 -2.39918E-04 -2.33705E-04
1.02411E+00 -2.36159E-04 -2.39255E-04 -2.33054E-04
1.02412E+00 -2.35505E-04 -2.38595E-04 -2.32407E-04
1.02413E+00 -2.34854E-04 -2.37939E-04 -2.31762E-04
1.02414E+00 -2.34207E-04 -2.37285E-04 -2.31120E-04
1.02415E+00 -2.33562E-04 -2.36635E-04 -2.30482E-04
1.02416E+00 -2.32921E-04 -2.35988E-04 -2.29846E-04
1.02417E+00 -2.32283E-04 -2.35344E-04 -2.29214E-04
1.02418E+00 -2.31648E-04 -2.34703E-04 -2.28585E-04
1.02419E+00 -2.31016E-04 -2.34065E-04 -2.27959E-04
1.02420E+00 -2.30394E-04 -2.33437E-04 -2.27343E-04
1.02421E+00 -2.29795E-04 -2.32832E-04 -2.26749E-04
1.02422E+00 -2.29198E-04 -2.32230E-04 -2.26158E-04
1.02423E+00 -2.28604E-04 -2.31630E-04 -2.25570E-04
1.02424E+00 -2.28013E-04 -2.31034E-04 -2.24984E-04
1.02425E+00 -2.27425E-04 -2.30440E-04 -2.24402E-04
1.02426E+00 -2.26840E-04 -2.29849E-04 -2.23822E-04
1.02427E+00 -2.26258E-04 -2.29261E-04 -2.23246E-04
1.02428E+00 -2.25678E-04 -2.28676E-04 -2.22672E-04
1.02429E+00 -2.25101E-04 -2.28094E-04 -2.22100E-04
1.02430E+00 -2.24527E-04 -2.27515E-04 -2.21532E-04
1.02431E+00 -2.23956E-04 -2.26938E-04 -2.20966E-04
1.02432E+00 -2.23388E-04 -2.26364E-04 -2.20403E-04
1.02433E+00 -2.22822E-04 -2.25793E-04 -2.19843E-04
1.02434E+00 -2.22259E-04 -2.25225E-04 -2.19285E-04
1.02435E+00 -2.21699E-04 -2.24659E-04 -2.18730E-04
1.02436E+00 -2.21141E-04 -2.24097E-04 -2.18178E-04
1.02437E+00 -2.20586E-04 -2.23537E-04 -2.17628E-04
1.02438E+00 -2.20034E-04 -2.22979E-04 -2.17081E-04
1.02439E+00 -2.19484E-04 -2.22424E-04 -2.16536E-04
1.02440E+00 -2.18926E-04 -2.21860E-04 -2.15983E-04
1.02441E+00 -2.18335E-04 -2.21265E-04 -2.15397E-04
1.02442E+00 -2.17746E-04 -2.20671E-04 -2.14813E-04
1.02443E+00 -2.17161E-04 -2.20081E-04 -2.14233E-04
1.02444E+00 -2.16578E-04 -2.19493E-04 -2.13655E-04
1.02445E+00 -2.15998E-04 -2.18908E-04 -2.13080E-04
1.02446E+00 -2.15420E-04 -2.18326E-04 -2.12507E-04
1.02447E+00 -2.14846E-04 -2.17746E-04 -2.11938E-04
1.02448E+00 -2.14274E-04 -2.17170E-04 -2.11371E-04
1.02449E+00 -2.13705E-04 -2.16596E-04 -2.10807E-04
1.02450E+00 -2.13139E-04 -2.16025E-04 -2.10246E-04
1.02451E+00 -2.12576E-04 -2.15457E-04 -2.09687E-04
1.02452E+00 -2.12015E-04 -2.14891E-04 -2.09130E-04
1.02453E+00 -2.11456E-04 -2.14328E-04 -2.08577E-04
1.02454E+00 -2.10901E-04 -2.13768E-04 -2.08026E-04
1.02455E+00 -2.10347E-04 -2.13210E-04 -2.07477E-04
1.02456E+00 -2.09797E-04 -2.12655E-04 -2.06931E-04
1.02457E+00 -2.09249E-04 -2.12103E-04 -2.06388E-04
1.02458E+00 -2.08704E-04 -2.11553E-04 -2.05848E-04
1.02459E+00 -2.08161E-04 -2.11006E-04 -2.05309E-04
1.02460E+00 -2.07627E-04 -2.10467E-04 -2.04780E-04
1.02461E+00 -2.07113E-04 -2.09949E-04 -2.04270E-04
1.02462E+00 -2.06601E-04 -2.09433E-04 -2.03763E-04
1.02463E+00 -2.06092E-04 -2.08919E-04 -2.03258E-04
1.02464E+00 -2.05585E-04 -2.08407E-04 -2.02756E-04
1.02465E+00 -2.05081E-04 -2.07899E-04 -2.02255E-04
1.02466E+00 -2.04578E-04 -2.07392E-04 -2.01757E-04
1.02467E+00 -2.04078E-04 -2.06888E-04 -2.01262E-04
1.02468E+00 -2.03581E-04 -2.06386E-04 -2.00769E-04
1.02469E+00 -2.03086E-04 -2.05887E-04 -2.00278E-04
1.02470E+00 -2.02593E-04 -2.05389E-04 -1.99789E-04
1.02471E+00 -2.02102E-04 -2.04894E-04 -1.99303E-04
1.02472E+00 -2.01614E-04 -2.04402E-04 -1.98818E-04
1.02473E+00 -2.01127E-04 -2.03911E-04 -1.98336E-04
1.02474E+00 -2.00643E-04 -2.03423E-04 -1.97856E-04
1.02475E+00 -2.00162E-04 -2.02938E-04 -1.97379E-04
1.02476E+00 -1.99682E-04 -2.02454E-04 -1.96903E-04
1.02477E+00 -1.99205E-04 -2.01973E-04 -1.96430E-04
1.02478E+00 -1.98730E-04 -2.01494E-04 -1.95959E-04
1.02479E+00 -1.98257E-04 -2.01017E-04 -1.95490E-04
1.02480E+00 -1.97786E-04 -2.00542E-04 -1.95024E-04
1.02481E+00 -1.97319E-04 -2.00071E-04 -1.94560E-04
1.02482E+00 -1.96854E-04 -1.99602E-04 -1.94099E-04
1.02483E+00 -1.96391E-04 -1.99135E-04 -1.93640E-04
1.02484E+00 -1.95930E-04 -1.98670E-04 -1.93183E-04
1.02485E+00 -1.95471E-04 -1.98208E-04 -1.92728E-04
1.02486E+00 -1.95015E-04 -1.97747E-04 -1.92275E-04
1.02487E+00 -1.94560E-04 -1.97289E-04 -1.91824E-04
1.02488E+00 -1.94108E-04 -1.96833E-04 -1.91376E-04
1.02489E+00 -1.93657E-04 -1.96378E-04 -1.90929E-04
1.02490E+00 -1.93209E-04 -1.95926E-04 -1.90484E-04
1.02491E+00 -1.92762E-04 -1.95476E-04 -1.90042E-04
1.02492E+00 -1.92318E-04 -1.95028E-04 -1.89601E-04
1.02493E+00 -1.91875E-04 -1.94582E-04 -1.89162E-04
1.02494E+00 -1.91435E-04 -1.94138E-04 -1.88725E-04
1.02495E+00 -1.90996E-04 -1.93695E-04 -1.88290E-04
1.02496E+00 -1.90560E-04 -1.93255E-04 -1.87857E-04
1.02497E+00 -1.90125E-04 -1.92817E-04 -1.87427E-04
1.02498E+00 -1.89693E-04 -1.92381E-04 -1.86997E-04
1.02499E+00 -1.89262E-04 -1.91947E-04 -1.86570E-04
1.02500E+00 -1.88834E-04 -1.91516E-04 -1.86146E-04
1.02501E+00 -1.88411E-04 -1.91088E-04 -1.85727E-04
1.02502E+00 -1.87990E-04 -1.90663E-04 -1.85310E-04
1.02503E+00 -1.87571E-04 -1.90240E-04 -1.84895E-04
1.02504E+00 -1.87153E-04 -1.89819E-04 -1.84481E-04
1.02505E+00 -1.86738E-04 -1.89400E-04 -1.84070E-04
1.02506E+00 -1.86324E-04 -1.88982E-04 -1.83660E-04
1.02507E+00 -1.85912E-04 -1.88567E-04 -1.83252E-04
1.02508E+00 -1.85502E-04 -1.88153E-04 -1.82846E-04
1.02509E+00 -1.85094E-04 -1.87741E-04 -1.82442E-04
1.02510E+00 -1.84688E-04 -1.87331E-04 -1.82039E-04
1.02511E+00 -1.84283E-04 -1.86922E-04 -1.81638E-04
1.02512E+00 -1.83881E-04 -1.86516E-04 -1.81239E-04
1.02513E+00 -1.83480E-04 -1.86111E-04 -1.80842E-04
1.02514E+00 -1.83080E-04 -1.85708E-04 -1.80446E-04
1.02515E+00 -1.82683E-04 -1.85307E-04 -1.80053E-04
1.02516E+00 -1.82287E-04 -1.84908E-04 -1.79661E-04
1.02517E+00 -1.81893E-04 -1.84510E-04 -1.79271E-04
1.02518E+00 -1.81501E-04 -1.84114E-04 -1.78882E-04
1.02519E+00 -1.81111E-04 -1.83720E-04 -1.78495E-04
1.02520E+00 -1.80722E-04 -1.83328E-04 -1.78110E-04
1.02521E+00 -1.80335E-04 -1.82937E-04 -1.77726E-04
1.02522E+00 -1.79949E-04 -1.82548E-04 -1.77345E-04
1.02523E+00 -1.79566E-04 -1.82161E-04 -1.76964E-04
1.02524E+00 -1.79184E-04 -1.81775E-04 -1.76586E-04
1.02525E+00 -1.78803E-04 -1.81391E-04 -1.76209E-04
1.02526E+00 -1.78425E-04 -1.81009E-04 -1.75834E-04
1.02527E+00 -1.78048E-04 -1.80629E-04 -1.75460E-04
1.02528E+00 -1.77672E-04 -1.80250E-04 -1.75088E-04
1.02529E+00 -1.77298E-04 -1.79873E-04 -1.74718E-04
1.02530E+00 -1.76926E-04 -1.79497E-04 -1.74349E-04
1.02531E+00 -1.76556E-04 -1.79123E-04 -1.73982E-04
1.02532E+00 -1.76187E-04 -1.78751E-04 -1.73617E-04
1.02533E+00 -1.75819E-04 -1.78380E-04 -1.73253E-04
1.02534E+00 -1.75453E-04 -1.78011E-04 -1.72890E-04
1.02535E+00 -1.75089E-04 -1.77643E-04 -1.72529E-04
1.02536E+00 -1.74727E-04 -1.77277E-04 -1.72170E-04
1.02537E+00 -1.74366E-04 -1.76913E-04 -1.71812E-04
1.02538E+00 -1.74006E-04 -1.76550E-04 -1.71456E-04
1.02539E+00 -1.73648E-04 -1.76189E-04 -1.71101E-04
1.02540E+00 -1.73292E-04 -1.75829E-04 -1.70748E-04
1.02541E+00 -1.72937E-04 -1.75471E-04 -1.70396E-04
1.02542E+00 -1.72583E-04 -1.75114E-04 -1.70046E-04
1.02543E+00 -1.72231E-04 -1.74759E-04 -1.69697E-04
1.02544E+00 -1.71881E-04 -1.74406E-04 -1.69350E-04
1.02545E+00 -1.71532E-04 -1.74054E-04 -1.69005E-04
1.02546E+00 -1.71185E-04 -1.73703E-04 -1.68660E-04
1.02547E+00 -1.70839E-04 -1.73354E-04 -1.68318E-04
1.02548E+00 -1.70494E-04 -1.73006E-04 -1.67976E-04
1.02549E+00 -1.70151E-04 -1.72660E-04 -1.67636E-04
1.02550E+00 -1.69809E-04 -1.72316E-04 -1.67298E-04
1.02551E+00 -1.69469E-04 -1.71972E-04 -1.66961E-04
1.02552E+00 -1.69131E-04 -1.71631E-04 -1.66625E-04
1.02553E+00 -1.68793E-04 -1.71290E-04 -1.66291E-04
1.02554E+00 -1.68458E-04 -1.70952E-04 -1.65958E-04
1.02555E+00 -1.68123E-04 -1.70614E-04 -1.65627E-04
1.02556E+00 -1.67790E-04 -1.70278E-04 -1.65297E-04
1.02557E+00 -1.67459E-04 -1.69943E-04 -1.64968E-04
1.02558E+00 -1.67128E-04 -1.69610E-04 -1.64641E-04
1.02559E+00 -1.66799E-04 -1.69278E-04 -1.64315E-04
1.02560E+00 -1.66472E-04 -1.68948E-04 -1.63990E-04
1.02561E+00 -1.66146E-04 -1.68619E-04 -1.63667E-04
1.02562E+00 -1.65821E-04 -1.68291E-04 -1.63345E-04
1.02563E+00 -1.65498E-04 -1.67965E-04 -1.63025E-04
1.02564E+00 -1.65176E-04 -1.67640E-04 -1.62706E-04
1.02565E+00 -1.64855E-04 -1.67317E-04 -1.62388E-04
1.02566E+00 -1.64536E-04 -1.66994E-04 -1.62071E-04
1.02567E+00 -1.64218E-04 -1.66674E-04 -1.61756E-04
